,date,beds,cases,vacc,cases_7day
279,2021-01-05,9617.0,7803.0,299428.0,9126.42857142857
280,2021-01-06,9621.0,11025.0,335891.0,9456.857142857143
281,2021-01-07,9580.0,11249.0,390597.0,9519.714285714286
282,2021-01-08,9558.0,12548.0,452895.0,9711.714285714286
283,2021-01-09,9635.0,10899.0,524619.0,9862.142857142857
284,2021-01-10,9641.0,10036.0,557348.0,10149.0
285,2021-01-11,9925.0,8424.0,579532.0,10283.42857142857
286,2021-01-12,9931.0,9220.0,632473.0,10485.857142857143
287,2021-01-13,10057.0,8755.0,688576.0,10161.57142857143
288,2021-01-14,9894.0,8302.0,757466.0,9740.57142857143
289,2021-01-15,10034.0,12217.0,784192.0,9693.285714285714
290,2021-01-16,9924.0,9677.0,888459.0,9518.714285714286
291,2021-01-17,9882.0,8091.0,945054.0,9240.857142857143
292,2021-01-18,10223.0,6957.0,1000319.0,9031.285714285714
293,2021-01-19,10249.0,7162.0,1046490.0,8737.285714285714
294,2021-01-20,10043.0,6770.0,1046490.0,8453.714285714286
295,2021-01-21,9958.0,8688.0,1116441.0,8508.857142857143
296,2021-01-22,9838.0,8837.0,1203994.0,8026.0
297,2021-01-23,9577.0,7926.0,1282515.0,7775.857142857143
298,2021-01-24,9771.0,6960.0,1365404.0,7614.285714285715
299,2021-01-25,9770.0,6308.0,1418313.0,7521.571428571428
300,2021-01-26,9641.0,5983.0,1453972.0,7353.142857142857
301,2021-01-27,9478.0,6081.0,1518697.0,7254.714285714285
302,2021-01-28,9341.0,7296.0,1630504.0,7055.857142857143
303,2021-01-29,9116.0,6799.0,1703218.0,6764.714285714285
304,2021-01-30,8893.0,6776.0,1791935.0,6600.428571428572
305,2021-01-31,8939.0,5775.0,1875462.0,6431.142857142857
306,2021-02-01,8926.0,4314.0,1927665.0,6146.285714285715
307,2021-02-02,9068.0,4023.0,1966446.0,5866.285714285715
308,2021-02-03,9012.0,3342.0,2003170.0,5475.0
309,2021-02-04,8980.0,4475.0,2060301.0,5072.0
310,2021-02-05,8852.0,4894.0,2132305.0,4799.857142857143
311,2021-02-06,8682.0,5902.0,2225316.0,4675.0
312,2021-02-07,8724.0,4743.0,2336867.0,4527.571428571428
313,2021-02-08,8810.0,3901.0,2418074.0,4468.571428571428
314,2021-02-09,8618.0,3514.0,2441693.0,4395.857142857143
315,2021-02-10,8356.0,3783.0,2535824.0,4458.857142857143
316,2021-02-11,8080.0,4906.0,2620734.0,4520.428571428572
317,2021-02-12,7806.0,4209.0,2712546.0,4422.571428571428
318,2021-02-13,7603.0,4182.0,2821335.0,4176.857142857143
319,2021-02-14,7538.0,4194.0,2925186.0,4098.428571428572
