,date,beds,cases,vacc,cases_7day
259,2020-12-16,3114.0,11787.0,0.0,8632.714285714286
260,2020-12-17,3150.0,9300.0,0.0,9135.142857142857
261,2020-12-18,3041.0,10139.0,0.0,9318.142857142857
262,2020-12-19,2944.0,8254.0,339.0,9636.57142857143
263,2020-12-20,2961.0,7059.0,4786.0,9375.42857142857
264,2020-12-21,3095.0,9975.0,9924.0,9202.142857142857
265,2020-12-22,3159.0,5814.0,21451.0,8904.0
266,2020-12-23,3163.0,6899.0,29426.0,8205.714285714286
267,2020-12-24,3075.0,6084.0,45154.0,7746.285714285715
268,2020-12-25,2871.0,6639.0,51552.0,7246.285714285715
269,2020-12-26,2997.0,6620.0,52428.0,7012.857142857143
270,2020-12-27,3052.0,4883.0,56607.0,6702.0
271,2020-12-28,3278.0,3376.0,56607.0,5759.285714285715
272,2020-12-29,3424.0,3544.0,59120.0,5435.0
273,2020-12-30,3434.0,8069.0,76312.0,5602.142857142857
274,2020-12-31,3385.0,6690.0,87338.0,5688.714285714285
275,2021-01-01,3301.0,9169.0,112336.0,6050.142857142857
276,2021-01-02,3304.0,6669.0,122215.0,6057.142857142857
277,2021-01-03,3378.0,7190.0,125370.0,6386.714285714285
278,2021-01-04,3455.0,3508.0,152516.0,6405.571428571428
279,2021-01-05,3524.0,4044.0,154184.0,6477.0
280,2021-01-06,3520.0,8393.0,166389.0,6523.285714285715
281,2021-01-07,3453.0,7351.0,179811.0,6617.714285714285
282,2021-01-08,3361.0,7333.0,196642.0,6355.428571428572
283,2021-01-09,3190.0,6051.0,211457.0,6267.142857142857
284,2021-01-10,3185.0,7210.0,234325.0,6270.0
285,2021-01-11,3188.0,5374.0,251257.0,6536.571428571428
286,2021-01-12,3174.0,3779.0,251257.0,6498.714285714285
287,2021-01-13,3128.0,4735.0,264713.0,5976.142857142857
288,2021-01-14,2986.0,4114.0,264713.0,5513.714285714285
289,2021-01-15,2928.0,6152.0,303338.0,5345.0
290,2021-01-16,2819.0,2756.0,321975.0,4874.285714285715
291,2021-01-17,2657.0,6919.0,341335.0,4832.714285714285
292,2021-01-18,2741.0,2566.0,351813.0,4431.571428571428
293,2021-01-19,2784.0,1613.0,351813.0,4122.142857142857
294,2021-01-20,2639.0,4767.0,358534.0,4126.714285714285
295,2021-01-21,2484.0,3107.0,375669.0,3982.8571428571427
296,2021-01-22,2378.0,4702.0,401595.0,3775.714285714286
297,2021-01-23,2159.0,2633.0,424152.0,3758.1428571428573
298,2021-01-24,2148.0,4482.0,452042.0,3410.0
299,2021-01-25,2076.0,1600.0,462646.0,3272.0
300,2021-01-26,2144.0,1816.0,467933.0,3301.0
301,2021-01-27,2001.0,3132.0,487632.0,3067.4285714285716
302,2021-01-28,1907.0,2719.0,510050.0,3012.0
303,2021-01-29,1715.0,3951.0,545921.0,2904.714285714286
304,2021-01-30,1613.0,1760.0,574142.0,2780.0
305,2021-01-31,1601.0,3518.0,609213.0,2642.285714285714
